26720990072.75,9729224706.5,-5123706363.75,-14221758393.5,-17076124643.75,-14546279378.5,-10484184716.25,-8344674394.25,-8300545153.25,-6664230995.5,-1092251451.75,6860536964.75,14303204792.0,18700623902.0,15978571791.0,7449123900.5,-574193683.25,-5089720460.25,-6979113728.25,-8971947250.25,-10630128800.5,-11446291491.25,-12328727222.75,-10268138204.75
19457476856.25,2161400581.5,-13492146304.75,-19505073869.5,-13304988987.5,-663649898.0,10386018421.0,10596806939.25,622834842.5,-10817591731.25,-15776181064.25,-9976200625.75,3000631174.75,16509775205.5,21846073254.75,13169008563.5,-1031897524.25,-13360928264.5,-16595072146.75,-10132060854.5,535513186.0,9917923037.25,9399865636.0,898996853.75
25873680568.0,10167887209.25,-4712418327.0,-15240271374.25,-19603569228.25,-17883800382.5,-10927258819.5,-3008138082.25,1502548442.75,3522905530.5,3365113341.0,2920946635.25,1816268124.75,1867456857.5,2050232767.0,1679566203.75,1600954980.25,777158097.25,2589256679.0,4204030209.25,3464969874.75,564591901.75,-3590488177.25,-7192137142.0
27970973426.0,12135557060.5,-4513773066.75,-16929572623.5,-21754448779.5,-20124834530.5,-13059288840.25,-4535755515.5,2002635928.5,5218000679.5,4563398327.0,2283303083.5,490406861.25,1172603826.5,3868025127.0,6432739890.5,7710543895.75,5727913938.75,2387913272.5,-2803222094.5,-6822327229.75,-8197645294.0,-7297207516.0,-4615291631.0
14076545275.25,5131588446.0,-3139594481.25,-9357891318.5,-11856622511.25,-9096319989.5,-3434779964.5,517239152.0,2049363835.75,2155657845.0,1025886325.75,-583688970.0,-1675753434.75,-270462448.0,2455555540.75,2982689207.75,3203265432.5,3715759193.0,3273593938.5,451199839.25,-2017280466.0,-4041478984.5,-6446728701.5,-8324903811.75
24956501535.0,11716230308.0,-2409465019.25,-12746145556.5,-16399353312.0,-14560535237.0,-9279546827.75,-4713335567.5,-2947738907.5,-2830976433.75,-4040000804.75,-3082392784.5,-943575576.25,4001701867.75,8941564306.25,12567699007.0,12984041658.0,7414017869.25,982064952.0,-6896807938.25,-11365779364.5,-11113771342.75,-6265867915.75,-722451438.25
32545185932.75,12363544214.0,-7516306034.25,-22465606857.5,-24338084219.25,-17076916558.25,-5415985227.0,5721603942.5,6766421106.5,-613265549.25,-7919695316.5,-12648051023.0,-10971706339.0,-899224721.25,10090176907.0,20664026437.75,22442209865.5,9903130253.75,-4365894065.75,-16171169009.75,-20552692698.5,-13336436484.75,672364802.0,14637911012.0
14430309835.0,5978863852.25,-1803125071.25,-7315772418.75,-9478560630.25,-8491505596.75,-4999308099.75,-1668355359.0,-1072810131.25,-2375000066.25,-3746243590.25,-3610410830.75,-1680422902.25,1928031972.25,6404962388.25,10292430234.75,9989081491.75,4860310277.75,-883999459.0,-5140079740.5,-6592253809.25,-5368694197.0,-1830693565.25,2062005721.25
38155486005.75,18238421648.75,-2588575576.5,-16738326068.0,-22436423728.5,-21669080430.25,-17738034665.25,-15274750265.75,-13142896935.0,-9532267346.0,-1381440311.0,9724447134.75,20431587110.0,25448348139.75,23996961231.5,13134434669.0,-1126385066.0,-14489164952.75,-21948102437.5,-21929575109.25,-16642796754.0,-7804674247.25,-858276634.25,4238236885.5
30022094979.0,13397865750.0,-2969114646.25,-13248130744.0,-14590719736.5,-11127309923.0,-6853749101.5,-6887868074.0,-8989363240.75,-9316367151.5,-6343117789.75,1617126031.75,10627336102.5,16542769440.75,17790630364.75,9800145848.25,-606880247.25,-9893417195.75,-15007497526.75,-15664744245.0,-12761715722.75,-6471993975.75,-3007092262.5,-1024055139.25
13777873713.75,5700623867.5,-1263103541.5,-4932610887.0,-4577509903.0,-2937365363.75,-2184597370.5,-4293583531.75,-7171288657.5,-8829733485.75,-8560277241.5,-4602208779.0,612628700.5,4737515803.0,6896066213.75,4938004662.0,2477690233.75,1052284487.5,1477756031.25,2948388251.0,3971378679.25,4878341575.75,3811658660.0,1579988438.75
32061643783.75,9339404283.25,-11220097101.25,-24305890898.0,-24184043456.0,-16425835084.75,-7188841602.25,1448057946.75,7073163069.5,9784386381.25,8766377443.25,4990077258.75,-2480745976.75,-10908610796.75,-14173276156.75,-9675738105.0,386895750.5,11044374514.5,17175110132.25,14163573755.75,4465615946.25,-3326157100.75,-7067970340.0,-5686245991.75
31344767905.25,7036811921.75,-15211273377.25,-29751215540.0,-29364133812.25,-15009361621.75,1734907840.5,14771530752.75,18100430409.25,10018259372.5,-3227677428.75,-11675108462.25,-12907072827.25,-6464028331.0,5879470306.5,16382884215.75,17342562094.75,7933605018.5,-5648988348.25,-18987870113.25,-24148636943.75,-16390697699.0,-199473960.75,17294926242.75
16329158867.0,4200788309.75,-6154264905.25,-11094789921.25,-9713516730.0,-5023177271.75,-1951731463.0,-1000132942.0,-653067178.75,108294567.75,759131181.25,1426949378.5,703549010.75,-1382173892.75,-2064266614.0,-659333728.25,1784989366.5,3863309052.5,3561087355.75,-310133379.5,-4329618413.25,-4770807746.75,-685467159.75,5316364816.75
23747140476.25,2599203453.25,-12040427804.25,-16697725787.0,-12616220137.25,-3574367679.0,2760106080.5,1965166812.25,-3140363995.0,-6186533262.5,-3150203276.5,944826277.25,5237978735.75,7196791230.25,3281958254.25,-4441103454.25,-8556037802.75,-5629806047.0,1040765143.5,5868215765.0,8077685735.0,6032129335.0,-2734243152.5,-10629049965.75
26530307735.25,1429736178.0,-17407055305.0,-23013269146.75,-16210640370.5,-6066513411.75,1186435390.0,6776457143.5,11717162002.75,12233073758.0,8854555496.0,-264441813.75,-10538315307.75,-15696639881.75,-14224143421.75,-6476204078.5,1824880930.75,7784315901.5,10768586965.25,9699499486.75,7993053394.75,2640985266.25,-9108019765.75,-19613345074.25
13170089180.0,-2406964939.5,-8301658730.25,-6649218348.25,-4855960497.25,-6670466605.25,-6907427848.25,2023830613.5,12575806965.0,10615482867.25,890091868.75,-4949561706.0,-3404442346.25,-1276618559.5,-5145493341.5,-9833280449.75,-5255839463.25,6065235563.0,11367997254.5,4972687158.25,-1969851855.75,-1607280932.25,444100863.5,-2663796049.25
14377665424.0,2877556717.25,-3900093528.0,-5229209942.75,-6557559578.0,-8889773491.0,-8683838059.75,-3701242718.75,2795312955.75,4168070422.25,1948073410.25,1973326427.75,4193915994.5,4563613035.75,-301446997.5,-5761607914.75,-5819512156.25,-1430924821.0,945839365.5,-1830253893.0,-3603281422.0,-985826157.25,3524177346.0,3489517743.5
10574782980.0,137513899.0,-4499815476.5,-5440754231.0,-2117998929.5,3060730355.0,1713136445.0,-2778260022.5,-4154482379.25,-3989137517.25,-1817512999.5,4319082819.25,5795734017.5,1062372748.0,-1818462531.0,-3334553030.25,-2192119888.25,2321715155.5,4291497846.5,-678022135.75,-5011562714.5,-4667149612.25,-3045053019.75,410459160.25
12445497545.5,1737951275.0,-4002521967.25,-5989254231.0,-3195514095.5,1709410713.5,864656243.5,-3541111168.0,-4817577278.25,-3203581348.5,2111228881.75,9744103597.75,10630494859.5,3577447945.5,-2782898564.0,-6117565818.25,-6553371655.25,-2986540738.25,-885563792.25,-4334502521.25,-7467479911.25,-6407504256.5,-2356759305.5,4882776532.0
10610822886.75,4149046105.0,309983512.75,-1283559404.0,-2241408114.75,-2758880171.25,-3597740534.25,-3995337397.5,-3726873968.75,-1854581205.5,1747164828.0,3221300632.0,2750083038.75,1892595322.75,1358703489.5,782533920.0,-195649752.5,-1574525126.75,-2441647839.75,-2837591048.5,-2878895287.5,-1935052383.5,-2238970400.0,-2978436497.25
12728511458.25,-1952710259.25,-7735794887.5,-3255545904.5,2695792464.5,2584398890.5,-5251674386.75,-11593735836.75,-10747967617.25,-1145355564.5,10143698879.25,9113724832.25,37629247.75,-4485728765.5,236519176.5,7635676449.0,8354603891.0,441316194.5,-8578012168.25,-9897173693.5,-3768052471.5,4078010340.75,2448463649.0,-5584609070.25
8469475723.5,1679053845.0,-2650882138.5,-4801763781.0,-3896545721.75,-2782482565.25,-3581829017.0,-2854707453.5,-901606510.25,2067553734.75,5852940449.0,5238034988.0,1678002095.75,-1281492079.75,-3477198495.25,-3973132371.5,-3590593865.25,-4012164774.5,-3323532180.5,-513766144.75,3395353031.0,7070433156.25,6645948528.5,3078616715.5
15459551705.0,7075124251.5,144461615.0,-4981352544.25,-8182913177.5,-9373310602.25,-9198681251.0,-7689400258.5,-5119236348.0,-1145788365.75,4129917777.25,7902279292.5,7951312019.75,5013729483.5,1537896067.0,-1875173027.75,-4635767520.25,-6831491470.5,-7126281658.75,-5123388353.25,-1885767723.25,1785957565.5,4632983879.25,6467352532.25
51160043714.5,14410228853.75,-15621246934.0,-26662811475.25,-21118444491.75,-10715111375.75,-11441890361.5,-20270947847.25,-22711480595.75,-11201865266.75,14175142675.75,39151294811.75,43501942258.75,23714004924.0,-2979661369.25,-19285319135.25,-21675060511.25,-16063773008.25,-13807486164.75,-20868815693.5,-26857795708.25,-19315490982.25,3247453686.0,29137203524.25
15643467140.75,6942186755.0,958937357.25,-2672508993.0,-5232423099.0,-6145723516.25,-4827723855.5,-2924743732.75,-1168016242.0,-469631742.5,1288166088.25,4855799599.0,6352539472.5,4243110864.5,1348344089.75,-674841064.25,-3442579457.0,-7114521145.5,-8859841191.5,-7772765986.5,-5655183754.25,-3240227375.75,-200164239.0,3028234010.0
11487593524.5,5167002853.25,612731432.0,-1811299345.75,-2618873908.5,-1876717365.75,-1263253130.0,-1135127718.25,-967464130.5,-1285921580.5,-385424745.0,1875230118.75,3442144199.5,3038896735.25,1656724945.75,-259399715.75,-2445676472.75,-3798398346.5,-4393948952.0,-4653948886.75,-3962718389.25,-2917497269.5,-2069377580.5,-879380340.0
31203613787.0,5525703139.25,-14836867204.0,-22124938741.0,-16074421402.5,-2830764607.25,8590642515.0,8815284070.25,2231225173.5,-5179569466.5,-6927136551.0,-2547339792.25,3786492594.5,7258653780.5,765537094.0,-7344353865.25,-10469570000.5,-6353999671.5,2194952914.5,8714232757.75,9472528910.5,-227142939.5,-12566031118.75,-19281474565.25
23033899584.25,6243086017.5,-7583275148.5,-14714550438.5,-14408976199.5,-8248520731.25,-1309349967.75,1725112720.25,-388061107.0,-5210070458.75,-7029210802.25,-3302868829.5,4809968988.75,12715773765.75,13414097936.25,6912398125.0,-1557232988.5,-7446919782.0,-9044867623.25,-6337240107.75,-873749560.25,2797992865.5,1774188847.25,-2946074813.5
19399560791.0,6609463767.25,-4622359133.0,-11934694036.75,-13899946836.5,-10059205486.5,-3995327309.25,-1219346627.0,-2530774892.0,-4630048844.5,-4043780367.0,-1293334602.75,3431893177.75,9878013474.75,13232881486.0,9495902502.5,3962770050.0,-715910240.0,-4737337384.0,-7095487409.5,-6349364174.0,-4260546188.5,-4128199216.75,-4982579655.0
39263866232.75,23522487666.75,5507822661.25,-11028475646.75,-21012010194.25,-24660037960.5,-23845766814.0,-21201916735.25,-18269395338.25,-14997669746.5,-10631899745.75,-4272547589.5,3350313578.75,12728645349.25,19867752392.5,23893927018.25,22980971174.25,16196539194.5,8286594188.5,-1002137042.5,-8053139482.25,-11873097530.0,-13826100191.5,-13933906434.0
17269599026.25,9290149458.0,1783507247.75,-4913247977.5,-9790066774.0,-12374916528.5,-12119263418.5,-9579853021.0,-6162394653.25,-3477078823.75,-998063083.5,2143945634.25,4854391621.0,6614269402.75,7270831013.0,6445744615.75,4621172317.75,2410188525.75,12225144.0,-2501196875.75,-3726620393.0,-4351930804.75,-4375113725.25,-3842013290.25
12374263033.75,5304455286.5,-1078483785.5,-5874684866.75,-7611472843.75,-7019348071.75,-4799783879.0,-2345965514.5,-169987546.0,803269801.25,34951605.75,-857458376.0,-1601309495.75,-1434083558.0,17463594.5,1160326896.75,2636276074.5,4266438215.0,4694576170.25,2426001273.5,-295638025.0,-2298364364.75,-4124214362.5,-4765393094.5
32326521346.25,18477142767.75,3571485561.5,-9595706070.75,-18264919414.25,-22598954859.75,-21871237317.5,-17570271023.25,-12689820144.0,-7427020171.0,-2647641349.75,2879025710.25,7466451520.5,10549968824.0,13130625992.75,13884409830.5,11192280989.25,4882852197.5,-1620440958.5,-5995647707.25,-7013378378.5,-5811507851.75,-3528353121.5,-962379433.75
21061188654.75,8968564027.75,-589755248.5,-6710459499.25,-10809160490.0,-13249898160.5,-12412796911.75,-9108021607.0,-6368498927.25,-3961167848.25,-1383912903.25,1886113452.75,3779752635.25,3647068126.25,4858916658.75,7681432667.75,7159040835.5,1285716145.0,-4299376345.25,-5395562127.25,-2751340315.5,411380183.75,3551086505.5,6264282962.25
9777716526.75,3723846074.25,-873075393.0,-3432928198.0,-4543496001.25,-5064464629.75,-4048780353.5,-2262385246.75,-1779683036.75,-2120268109.25,-2206953045.25,-1515394566.5,-559193636.0,-195766866.0,954148559.25,3268444766.25,4386965549.5,2803807190.75,140572558.25,-1190845074.0,-713614288.0,486837925.0,1609249128.25,2552538731.75
27915960119.5,14722373550.75,2335931325.25,-8758540721.75,-16991674325.75,-21317654956.75,-19914248263.75,-17432573631.5,-13787220207.0,-6756430593.75,1261340090.75,8520531669.25,14163883073.5,18380868210.75,20076251071.25,13089974628.0,4012907615.25,-4659405157.5,-11421412101.75,-14587603075.25,-13830302485.75,-8515766624.5,-5173988602.25,-1975522919.25
19664600350.75,10536685486.25,3284247544.5,-3949580345.0,-11238103206.75,-15791981550.0,-15059577978.0,-12281485572.75,-8539357171.0,-2062182341.25,4841347558.5,9663243134.25,11139041144.75,10743765905.25,9282459285.25,3522100961.5,-2666676137.75,-7358921004.5,-10468451300.5,-11610443204.25,-9837337192.25,-5573324931.5,-1770743279.5,2403910479.25
13017492539.5,7067197651.25,1350055741.5,-3467875549.75,-6793428646.75,-8725264490.0,-8866162826.25,-8021316474.75,-5863627986.75,-2982359796.5,-178370894.75,2912674787.25,5071062629.25,5736306986.75,5288783014.5,3016122482.75,-51938897.0,-2666255198.75,-3376526705.25,-2307283908.0,-436435833.5,1446143642.0,2069043934.5,2119664050.0
26463717360.0,9606971470.25,-4227443656.0,-13786888368.75,-16928416640.75,-15726398718.0,-14624809666.5,-11992753660.5,-5956151162.5,1539523247.25,7656208552.25,14490445181.25,15971109264.25,10591245262.5,4073291980.75,-2107992902.25,-7774616932.75,-10354935680.0,-10814595042.25,-11228053839.75,-9387280733.0,-3506655525.25,4784255492.0,14148125446.5
15798662570.0,2589824545.75,-6025937222.75,-10883631942.0,-9224092132.5,-3982958101.0,-3026753060.0,-4258847455.75,-2689414876.75,-8092865.25,3091322306.0,7572247405.75,6639464709.0,762410447.5,-1664803290.25,-1207141169.25,-466079888.0,1251710064.25,-5690303.0,-5282248747.0,-7300944558.25,-5328284164.5,-2736318844.5,2946141164.75
9424871600.75,2361591324.0,-3473700469.0,-6430471980.5,-6276545908.25,-5050319002.5,-3843787719.75,-2528735451.0,-208174715.0,3140245776.75,5401793093.0,5501586993.5,3028850330.25,-633373438.5,-2657213049.5,-2358376286.5,-1045934874.75,-271810457.75,-834762789.0,-1597689476.0,-1417854478.0,-757860283.75,-198083513.25,340640101.0
17972718903.0,4148544256.75,-6312079376.5,-11722558040.0,-9522084669.0,-5376637998.75,-3437668209.5,-1360926885.0,-256870357.25,1615852219.75,5359540893.5,4727627708.75,2380509004.0,-483838282.75,-5891816005.5,-8243097653.75,-7402195154.25,-5444586945.5,-523252886.5,3948030685.75,7156218751.0,9436882995.0,5823859638.0,-134526667.0
22114801625.0,6545645488.0,-6265973597.0,-12782608143.25,-13907066023.25,-13284023496.5,-9958943957.5,-3848825042.75,5871309828.5,11055665085.75,11760005577.25,7814844215.25,525660046.0,-4972252515.25,-10338549855.0,-11905173079.5,-10020459093.0,-5491312989.75,-853602736.75,1982760451.25,7840501658.75,11786569687.75,10985658985.25,4106646353.25
13465720106.25,2452083586.5,-6141510865.75,-9561817428.75,-8719548417.5,-5900865358.0,-1880922230.5,2574770142.0,7776490240.25,7496439694.5,3286563363.25,-1699802484.25,-6387377733.75,-8342204988.75,-8100463420.25,-4319660648.25,961904036.25,6641185186.0,8523806886.75,4175270503.75,196500165.5,-3107117437.75,-5685677022.5,-7105019550.0
13542311984.0,3829961870.75,-822799810.5,-6418326283.0,-8281669142.0,-4906397298.75,-5374665652.75,-5937755521.75,-995862415.5,601846391.0,683480034.75,5224074419.0,5606096405.25,419337062.75,-1486117793.0,-2848066861.5,-5151815857.0,-1891536164.0,393067596.0,-4143476225.5,-4933030897.75,-1500699609.25,-146228797.25,3624218934.25
9945880783.25,4420540860.0,1561626969.75,-906683437.0,-2710783720.0,-2685912226.0,-3203261320.25,-3510895234.75,-1970025585.25,-1384303244.75,-1509876876.25,130577093.5,1513349829.75,936454911.5,242090874.75,-365369829.25,-1605385608.0,-2128705306.25,-1894541299.25,-2641309045.75,-2729085503.0,-1813806881.5,-560822401.25,896156768.5
10464703471.25,5413312539.75,2049991982.25,-210934033.75,-2422180315.75,-4139987734.25,-5018462297.25,-4771867006.75,-3343046346.5,-1881659582.25,-195293236.75,2175107119.0,3696414785.75,2774683117.25,393827654.5,-1477474791.75,-1914184806.5,-1927087647.0,-2302834867.5,-2937140219.5,-2744233533.75,-1496297061.25,180586281.5,1350774752.75
30658182930.25,14959981845.0,661641410.75,-11118638644.25,-17968725115.0,-20518936830.0,-19929325227.0,-13766012238.25,-4473962560.5,5623857682.5,14477022351.25,14431860557.25,8316636160.75,60946373.5,-7963712905.5,-12256836149.5,-13245031114.75,-11428536807.5,-6032837461.0,1606465571.25,10791945224.5,19176066375.75,18270513106.25,10932811946.75
45553883964.25,12917809948.75,-12825170170.0,-23818753636.25,-23111064944.5,-23701287860.25,-27926270151.25,-23178138973.0,-4222489340.5,23005564118.5,42703896854.0,34615386940.0,8567205578.75,-15207428419.75,-26459960186.75,-25287803202.0,-22744368843.5,-23983930430.25,-19018685497.0,-903836475.75,26878835449.75,49668627515.25,46006526365.0,21533891593.0
12999231489.75,2996291928.75,-2970607052.5,-3480226276.75,-1240259011.25,-1824112306.75,-6300257792.75,-8878004249.25,-5993715118.75,818214867.75,6887528973.0,4991740513.0,-1989984418.75,-6457040785.75,-5921179182.5,-2486037988.5,-755901415.25,-2616473411.5,-4645811076.0,-1699902413.25,5969950884.5,12620536430.25,11549597538.0,4265346142.75
31287986481.0,13548908283.25,-1552458163.25,-12782195912.5,-18433112479.5,-19489359488.25,-21535587388.0,-20170317770.75,-10768223737.0,1979810898.0,14658503730.75,24355790606.75,22974643839.5,12239342006.0,1941633256.75,-6800550768.0,-14890705233.5,-19364487916.0,-20622647850.5,-19345498839.25,-10556875942.25,2744058218.25,14245716503.0,23029630847.5
39182568237.25,20285051440.5,5076172866.0,-11280491094.5,-24717019890.75,-29672443732.75,-30969506208.5,-25680067481.0,-11900470685.75,466245746.25,12450606535.25,25876826096.5,28851181410.5,19078803149.25,7754396029.75,-4019102854.0,-17394453083.5,-24396871560.25,-25178980523.25,-22960081214.0,-13264208585.75,718446008.75,12662564670.5,23882766658.75
16749919309.75,5953555928.0,-959028798.5,-4077808816.5,-6213444202.25,-7754047027.75,-8999792022.0,-9866688885.5,-9208513976.0,-5650177178.25,1942102089.25,9946285931.75,12495045842.75,7847150914.0,1475257756.0,-1385035695.75,-1687228093.75,-1787901878.5,-2413867248.0,-4175543536.75,-6207746107.5,-6173177064.5,-2013465411.0,4346164840.0
17174871598.25,5675091396.5,-4185129071.0,-9769246582.25,-11973955006.75,-11180616727.0,-9140888877.0,-6207096339.25,1015025401.75,7473230919.5,12274424022.5,11262072568.0,6217476631.75,-1949169678.5,-7516712906.25,-9856949749.5,-10834215092.5,-8768309144.5,-5375501788.75,533296483.5,7481104445.75,14765513669.5,14161575433.25,8369996362.25
8463172603.75,-643603036.0,-5969469747.25,-6004199796.5,-2349833804.75,814515604.75,123192125.75,-2536462177.0,-1748544529.5,203123883.5,3082631278.25,1365995482.5,-839844207.75,-2375466541.75,-550142705.25,1855868292.75,-17618823.75,-3929309555.25,-6262651968.5,-3592978972.25,2886679817.75,11725832957.5,9657797806.25,1905664415.25
4065824203.75,381168126.75,-1500352771.75,-2657316852.5,-2776720844.5,-1544797268.0,-378596469.5,-168473610.5,169998563.5,528436817.75,789976272.5,694157174.75,428636954.5,-29862607.75,-176608212.75,-933362216.5,-2426571405.75,-2823313333.25,-1926912466.75,-607434193.75,2404258988.0,6040092894.75,5000790960.5,1491203202.75
8283539939.25,2471616383.5,-1019660916.5,-2945987624.5,-4766607741.25,-4797298505.75,-3982900105.25,-2438148782.0,-1172266218.75,-364280218.5,579043226.0,3280497975.0,3800906126.75,937179607.5,-926154501.0,-1371598095.0,-2218008576.5,-3654516559.0,-3939278158.5,-3233878193.5,-886914364.5,1615662054.0,3253624328.0,4967298534.5
29710903287.5,16326356028.5,3076406157.5,-9430995748.5,-20773495863.0,-26259703535.75,-25188856648.0,-19304477984.0,-9874621161.25,3385135462.25,15530715528.75,23278641644.5,23570320830.5,16671942362.5,5042091873.75,-8262781446.25,-17950344064.25,-24259332343.0,-26248624989.25,-21704213641.75,-10923183653.75,1408228142.75,14245034959.0,26971246137.25
19065428987.5,9532519127.25,1383359885.75,-5175811273.75,-10570405294.75,-12908388491.5,-12508576972.5,-10805830516.25,-7418966509.5,-1031152030.5,6314105071.25,11692920789.75,11972174689.25,7042137509.5,-248146371.75,-6744956020.5,-10234713161.25,-11949068420.5,-12606462530.5,-10702412387.75,-5770367842.5,357579851.5,7843617934.75,16940997193.25
43191747204.75,-418341713.0,-29394029502.75,-28097331746.75,-10634202054.25,-310249071.75,-7564272750.0,-16262026191.75,-4611450577.5,18916517422.5,33560674782.0,20311114814.25,-9495148817.25,-32427854851.25,-29007036204.25,-9640591355.5,4013032840.25,2730220121.0,-4029116533.25,-1411027228.25,12076790609.75,22294590087.5,10150587136.0,-12393240543.25
36538094685.0,5788466954.5,-7377599203.5,-1367318980.75,4151536538.5,-1910390050.75,-10321169354.0,-8219509260.5,5245102173.0,11480876752.0,5851144963.25,-7011781499.75,-13484707083.0,-14774684880.75,-19410125186.5,-23023702447.75,-18376437456.75,-6773254874.75,-902314775.25,-5303599744.25,-8173923075.75,-1230117207.0,3371955380.5,-2540898329.5
37876153433.75,-8583244717.75,-20238291704.0,-3695517836.5,317411905.5,-19905957146.25,-30140399878.25,-2464726867.25,37219700294.0,35180712451.75,-240761917.75,-21644249663.5,-10915681990.25,271477180.5,-15537857096.0,-36247224315.5,-24003472719.0,15530009426.5,33726870989.0,7029377369.0,-20039352014.0,-13036550592.25,5814250978.0,1228321689.0
33917772279.0,-6001262402.75,-26991168850.5,-20092393092.5,1099655021.25,7550526298.75,-1282775160.5,-15232403167.75,-15291075417.75,-8842351520.0,459911386.0,18246396975.0,21910461810.5,7518885911.0,-15106711576.75,-26925429690.75,-14230475481.25,11878147761.0,23319291509.25,5485282678.5,-15785574996.25,-17854994424.0,-3027528438.0,12276616339.5
43126437597.5,10023405463.25,-11958515273.5,-17670769481.25,-8643582210.5,1779915034.0,-3781327993.0,-19083421460.25,-26637431703.25,-22965957013.75,-8110311019.0,13217661334.25,17655782985.0,2867321370.5,-11080515637.75,-14348026582.25,-4596565759.0,11630753954.25,16163329286.5,1149429591.0,-14770334923.0,-16407874482.5,-3514205461.25,17667249497.25
32732222135.0,14564525142.5,-2062754955.25,-12510413351.5,-16746077888.5,-17086437768.5,-17466597774.25,-17080055646.25,-12824599110.75,-4962666368.5,6623161214.25,18392956938.5,22685346660.75,16828488691.0,6354602739.0,-2784780020.75,-7782687001.75,-8851187214.75,-9565346431.0,-12545978846.0,-13284672848.25,-8700274350.5,359817674.0,9848694691.5
26254294867.25,4271687065.25,-8657810866.5,-6660810668.25,350882767.5,1087977467.25,-7435088514.75,-15547137237.0,-11867375268.0,928684076.0,11868085202.25,9503589624.25,-172269290.25,-6756868696.25,-2578812436.5,4745945245.75,6048975868.25,-2390623171.0,-12557913282.25,-13289396458.0,-3278587592.25,7148522490.25,6283751132.0,-2823496846.5
52507625902.0,-17285817588.5,-52058031185.75,-29464852634.25,10571730131.75,19508908445.75,-12332934869.75,-44383604510.0,-32619078548.75,16693791545.0,62484244324.25,42846825051.5,-9284153837.0,-42265527036.5,-26825641682.75,8193477095.75,19660945341.5,-7715939643.75,-40492768224.0,-33488220082.25,12539230144.5,60860672760.0,49222448872.75,-1437592987.75
13917903612.75,307370151.0,-5887733302.75,-5011395973.0,-2116213496.75,-2260561074.75,-6236685115.5,-7919854276.75,-5312835718.75,2182918809.0,10471091392.25,8417848013.5,902501700.5,-4683000034.75,-5863634667.25,-3377011708.5,-1322649038.25,-2084910519.0,-3451973282.75,-1880137827.25,4068920275.25,11329650336.5,8535166242.25,329292570.0
23485499209.25,11440281528.0,942361745.0,-7807977874.75,-11706405366.25,-12873516303.75,-12139127744.75,-8880577901.25,-4708188566.25,762795613.25,5766789827.0,7065218550.0,4063759888.5,-158832063.5,-3347960701.5,-5843394441.75,-6793552949.75,-6306059776.75,-2957404394.25,1648341599.75,5663283492.25,9670296710.0,8448163532.75,4252966833.75
61673913184.5,30360458060.25,5464755004.5,-3468177275.0,174675987.75,4425930925.75,-4314173499.25,-20261826069.0,-31090391667.25,-27304208851.25,-11722506127.0,9018611156.5,14032666350.25,-421717644.5,-16705975862.5,-25813034500.5,-17664890628.0,-4016390424.5,4291991504.25,-2717028035.5,-15097741268.5,-16588479424.0,-5026104610.75,9833059381.75
35143353507.75,23402453336.5,16940451252.5,6580999777.25,504126211.5,833208276.75,-3507578905.75,-9773802725.0,-7259873499.25,-6149578212.0,-4489702000.5,5336559391.75,8531691887.25,3100361266.75,2768984797.25,-1232899867.0,-7725642408.75,-6280917649.25,-6081438493.5,-13571215101.0,-17027801104.5,-15830064503.25,-18345311087.25,-14955566566.25
16768633017.5,5920150149.75,-1489541334.5,-4332991127.25,-3254478458.75,-708425422.25,-1528185448.25,-5531679745.75,-7343660131.25,-5924903823.25,-1119643035.75,5793304769.0,9493782091.0,7198576582.25,2125712128.25,-1947847518.25,-3558947501.25,-2535497069.5,-1404605234.0,-3316800961.75,-6374075693.0,-7336610520.0,-4811636234.5,-484042487.25
119492899187.0,73108092931.75,18625720370.0,-34339691059.5,-77499591571.75,-100300893464.0,-98242069570.75,-78173555309.5,-45531181688.5,-9201357543.25,25667008361.75,46906623828.0,59819377530.0,62770882772.75,52303774187.0,34801994597.25,14551234911.0,-6173287528.25,-26253856998.0,-47416714104.5,-59952142836.25,-60328263276.0,-49918502013.0,-26002187907.5
153015207563.5,101403337288.75,38176210820.75,-25694260521.5,-84621199941.0,-124527963821.75,-133285459063.75,-118892092613.5,-83777265898.25,-35093232867.5,21137616924.75,67460683886.25,93339200465.25,106143004382.5,98990905215.0,76354935509.5,34355223388.0,-12334079323.25,-52781717774.75,-85114321655.75,-100878672389.25,-99177548071.25,-77382193076.75,-40858608115.5
28311025581.5,20077143303.0,11715429977.5,1983291244.0,-8305742620.0,-15804967200.25,-18067628747.75,-18925881821.25,-16905425230.25,-13285882299.0,-7276597534.75,-3062383414.75,-1307419055.25,2346318061.5,3780255395.5,4416906610.25,3605300513.0,5075332683.75,7137043419.0,6109463903.5,6078352345.0,5423391138.25,3327402277.75,-110753907.25
90892546280.75,55865807566.75,14388827993.75,-26642898248.5,-57837031735.0,-72904431107.25,-71082446190.0,-54856173956.5,-31262817594.75,-2819178116.75,23328508939.75,37407306971.75,39335011111.0,31805454928.5,16721837371.5,1489716217.75,-11748885377.75,-22536624582.25,-25782300630.5,-22038546759.75,-11905646979.5,2490608000.25,17536546981.75,29774058445.0
114018701737.0,62243471095.0,4957971449.5,-46626014062.75,-71878616881.25,-76997555378.25,-65559505710.5,-42569147111.5,-21914631460.0,7228239012.5,33451458292.5,44264006330.25,40133595567.5,24948899837.5,859832261.75,-16999648464.0,-20909326189.25,-25915755823.5,-26205393630.75,-25645581356.5,-25628356884.75,-8394031918.0,14096800986.25,36894822070.5
